802 2
4.059716e-01 4.378796e-01 -7.322519e-01 0.000000e+00
4.059716e-01 4.378796e-01 -7.322519e-01 2.000000e-01
-2.520617e+00 -2.237947e+00 1.215713e+01 2 5511
1.183744e+00 1.276782e+00 -2.135122e+00 0.000000e+00
1.183744e+00 1.276782e+00 -2.135122e+00 2.000000e-01
-2.579772e+00 -2.166664e+00 1.216696e+01 2 5509
1.204307e+00 1.298962e+00 -2.172212e+00 0.000000e+00
1.204307e+00 1.298962e+00 -2.172212e+00 2.000000e-01
-2.661128e+00 -2.108567e+00 1.215660e+01 2 255
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.652519e+00 -2.103731e+00 1.216427e+01 2 5512
4.115093e-01 4.438525e-01 -7.422403e-01 0.000000e+00
4.115093e-01 4.438525e-01 -7.422403e-01 2.000000e-01
-2.635301e+00 -2.094059e+00 1.217959e+01 2 5513
1.220757e+00 1.316704e+00 -2.201882e+00 0.000000e+00
1.220757e+00 1.316704e+00 -2.201882e+00 2.000000e-01
-2.912475e+00 -1.621094e+00 1.230875e+01 2 6
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.884713e+00 -1.709391e+00 1.227135e+01 2 253
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.901557e+00 -1.621037e+00 1.231484e+01 2 5516
4.231934e-01 4.564549e-01 -7.633148e-01 0.000000e+00
4.231934e-01 4.564549e-01 -7.633148e-01 2.000000e-01
-2.874080e+00 -1.708387e+00 1.227784e+01 2 5514
4.216182e-01 4.547560e-01 -7.604737e-01 0.000000e+00
4.216182e-01 4.547560e-01 -7.604737e-01 2.000000e-01
-2.879722e+00 -1.620922e+00 1.232702e+01 2 5517
1.255396e+00 1.354066e+00 -2.264361e+00 0.000000e+00
1.255396e+00 1.354066e+00 -2.264361e+00 2.000000e-01
-2.852815e+00 -1.706380e+00 1.229083e+01 2 5515
1.250766e+00 1.349072e+00 -2.256010e+00 0.000000e+00
1.250766e+00 1.349072e+00 -2.256010e+00 2.000000e-01
-2.927652e+00 -1.550183e+00 1.234274e+01 2 326
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.916607e+00 -1.550670e+00 1.234858e+01 2 5518
4.254135e-01 4.588495e-01 -7.673193e-01 0.000000e+00
4.254135e-01 4.588495e-01 -7.673193e-01 2.000000e-01
-2.894517e+00 -1.551643e+00 1.236024e+01 2 5519
1.261855e+00 1.361032e+00 -2.276011e+00 0.000000e+00
1.261855e+00 1.361032e+00 -2.276011e+00 2.000000e-01
-2.851075e+00 -1.790941e+00 1.224123e+01 2 252
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.840957e+00 -1.788656e+00 1.224820e+01 2 5520
4.215882e-01 4.547236e-01 -7.604195e-01 0.000000e+00
4.215882e-01 4.547236e-01 -7.604195e-01 2.000000e-01
-2.820721e+00 -1.784086e+00 1.226216e+01 2 5521
1.250667e+00 1.348966e+00 -2.255831e+00 0.000000e+00
1.250667e+00 1.348966e+00 -2.255831e+00 2.000000e-01
-1.754678e+00 -5.044277e-01 1.361841e+01 2 297
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.835070e+00 -4.579280e-01 1.360165e+01 2 303
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.838098e+00 -4.675234e-01 1.359423e+01 2 5524
3.502834e-01 3.778145e-01 -6.318070e-01 0.000000e+00
3.502834e-01 3.778145e-01 -6.318070e-01 2.000000e-01
-1.759078e+00 -5.132324e-01 1.361071e+01 2 5522
3.510162e-01 3.786049e-01 -6.331286e-01 0.000000e+00
3.510162e-01 3.786049e-01 -6.331286e-01 2.000000e-01
-1.844154e+00 -4.867142e-01 1.357940e+01 2 5525
1.040443e+00 1.122218e+00 -1.876649e+00 0.000000e+00
1.040443e+00 1.122218e+00 -1.876649e+00 2.000000e-01
-1.767879e+00 -5.308419e-01 1.359530e+01 2 5523
1.042125e+00 1.124032e+00 -1.879683e+00 0.000000e+00
1.042125e+00 1.124032e+00 -1.879683e+00 2.000000e-01
-2.252661e+00 -3.942349e-01 1.340822e+01 2 247
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.329422e+00 -4.093905e-01 1.335660e+01 2 310
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.324233e+00 -4.201850e-01 1.335302e+01 2 5528
3.572758e-01 3.853564e-01 -6.444191e-01 0.000000e+00
3.572758e-01 3.853564e-01 -6.444191e-01 2.000000e-01
-2.248343e+00 -4.052015e-01 1.340405e+01 2 5526
3.544692e-01 3.823293e-01 -6.393570e-01 0.000000e+00
3.544692e-01 3.823293e-01 -6.393570e-01 2.000000e-01
-2.313854e+00 -4.417738e-01 1.334586e+01 2 5529
1.061247e+00 1.144658e+00 -1.914174e+00 0.000000e+00
1.061247e+00 1.144658e+00 -1.914174e+00 2.000000e-01
-2.239707e+00 -4.271347e-01 1.339572e+01 2 5527
1.053083e+00 1.135851e+00 -1.899447e+00 0.000000e+00
1.053083e+00 1.135851e+00 -1.899447e+00 2.000000e-01
-2.222434e+00 -4.710010e-01 1.337907e+01 2 5650
2.440550e+00 2.632369e+00 -4.402026e+00 0.000000e+00
2.440550e+00 2.632369e+00 -4.402026e+00 2.000000e-01
-2.173045e+00 -3.863154e-01 1.345709e+01 2 306
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.169723e+00 -3.973797e-01 1.345232e+01 2 5530
3.524778e-01 3.801814e-01 -6.357650e-01 0.000000e+00
3.524778e-01 3.801814e-01 -6.357650e-01 2.000000e-01
-2.163078e+00 -4.195082e-01 1.344277e+01 2 5531
1.047254e+00 1.129564e+00 -1.888934e+00 0.000000e+00
1.047254e+00 1.129564e+00 -1.888934e+00 2.000000e-01
-1.065559e+00 -1.363058e+00 1.348702e+01 2 291
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.103203e+00 -1.280178e+00 1.351571e+01 2 292
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.113174e+00 -1.282770e+00 1.350863e+01 2 5534
4.302808e-01 4.640994e-01 -7.760985e-01 0.000000e+00
4.302808e-01 4.640994e-01 -7.760985e-01 2.000000e-01
-1.075886e+00 -1.364865e+00 1.348021e+01 2 5532
4.327967e-01 4.668131e-01 -7.806364e-01 0.000000e+00
4.327967e-01 4.668131e-01 -7.806364e-01 2.000000e-01
-1.133117e+00 -1.287954e+00 1.349447e+01 2 5535
1.275996e+00 1.376284e+00 -2.301516e+00 0.000000e+00
1.275996e+00 1.376284e+00 -2.301516e+00 2.000000e-01
-1.096540e+00 -1.368481e+00 1.346660e+01 2 5533
1.283487e+00 1.384364e+00 -2.315028e+00 0.000000e+00
1.283487e+00 1.384364e+00 -2.315028e+00 2.000000e-01
-1.033730e+00 -1.447337e+00 1.345426e+01 2 289
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.044384e+00 -1.448278e+00 1.344779e+01 2 5536
4.347651e-01 4.689362e-01 -7.841868e-01 0.000000e+00
4.347651e-01 4.689362e-01 -7.841868e-01 2.000000e-01
-1.065693e+00 -1.450160e+00 1.343485e+01 2 5537
1.289160e+00 1.390484e+00 -2.325261e+00 0.000000e+00
1.289160e+00 1.390484e+00 -2.325261e+00 2.000000e-01
-1.146060e+00 -1.198840e+00 1.354058e+01 2 288
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.193252e+00 -1.119704e+00 1.356174e+01 2 294
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.202469e+00 -1.123646e+00 1.355428e+01 2 5540
4.224433e-01 4.556459e-01 -7.619619e-01 0.000000e+00
4.224433e-01 4.556459e-01 -7.619619e-01 2.000000e-01
-1.155653e+00 -1.202150e+00 1.353329e+01 2 5538
4.269135e-01 4.604675e-01 -7.700248e-01 0.000000e+00
4.269135e-01 4.604675e-01 -7.700248e-01 2.000000e-01
-1.220903e+00 -1.131530e+00 1.353934e+01 2 5541
1.252819e+00 1.351287e+00 -2.259713e+00 0.000000e+00
1.252819e+00 1.351287e+00 -2.259713e+00 2.000000e-01
-1.174841e+00 -1.208768e+00 1.351869e+01 2 5539
1.266022e+00 1.365527e+00 -2.283526e+00 0.000000e+00
1.266022e+00 1.365527e+00 -2.283526e+00 2.000000e-01
-1.213216e+00 -1.222005e+00 1.348950e+01 2 5651
2.885453e+00 3.112240e+00 -5.204499e+00 0.000000e+00
2.885453e+00 3.112240e+00 -5.204499e+00 2.000000e-01
-9.705476e-01 -1.779328e+00 1.329076e+01 2 286
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-9.790112e-01 -1.696761e+00 1.333545e+01 2 285
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-9.817947e-01 -1.777487e+00 1.328563e+01 2 5544
4.372207e-01 4.715848e-01 -7.886160e-01 0.000000e+00
4.372207e-01 4.715848e-01 -7.886160e-01 2.000000e-01
-9.902196e-01 -1.695291e+00 1.333011e+01 2 5542
4.387690e-01 4.732547e-01 -7.914085e-01 0.000000e+00
4.387690e-01 4.732547e-01 -7.914085e-01 2.000000e-01
-1.004289e+00 -1.773805e+00 1.327536e+01 2 5545
1.296308e+00 1.398193e+00 -2.338154e+00 0.000000e+00
1.296308e+00 1.398193e+00 -2.338154e+00 2.000000e-01
-1.012636e+00 -1.692350e+00 1.331944e+01 2 5543
1.300969e+00 1.403221e+00 -2.346561e+00 0.000000e+00
1.300969e+00 1.403221e+00 -2.346561e+00 2.000000e-01
-1.049277e+00 -1.766440e+00 1.325482e+01 2 5654
2.953384e+00 3.185510e+00 -5.327025e+00 0.000000e+00
2.953384e+00 3.185510e+00 -5.327025e+00 2.000000e-01
-9.911858e-01 -1.614168e+00 1.337809e+01 2 248
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.008774e+00 -1.531680e+00 1.341766e+01 2 290
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.019708e+00 -1.531673e+00 1.341161e+01 2 5548
4.362685e-01 4.705577e-01 -7.868984e-01 0.000000e+00
4.362685e-01 4.705577e-01 -7.868984e-01 2.000000e-01
-1.002303e+00 -1.613310e+00 1.337244e+01 2 5546
4.377718e-01 4.721792e-01 -7.896100e-01 0.000000e+00
4.377718e-01 4.721792e-01 -7.896100e-01 2.000000e-01
-1.041576e+00 -1.531659e+00 1.339949e+01 2 5549
1.293694e+00 1.395374e+00 -2.333438e+00 0.000000e+00
1.293694e+00 1.395374e+00 -2.333438e+00 2.000000e-01
-1.024537e+00 -1.611593e+00 1.336114e+01 2 5547
1.298183e+00 1.400215e+00 -2.341535e+00 0.000000e+00
1.298183e+00 1.400215e+00 -2.341535e+00 2.000000e-01
-1.085312e+00 -1.531630e+00 1.337526e+01 2 5656
2.947906e+00 3.179601e+00 -5.317144e+00 0.000000e+00
2.947906e+00 3.179601e+00 -5.317144e+00 2.000000e-01
-1.069005e+00 -1.608161e+00 1.333854e+01 2 5655
2.957909e+00 3.190391e+00 -5.335187e+00 0.000000e+00
2.957909e+00 3.190391e+00 -5.335187e+00 2.000000e-01
-1.002979e+00 -2.343756e+00 1.293526e+01 2 280
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-9.789441e-01 -2.271378e+00 1.299187e+01 2 279
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.013645e+00 -2.337643e+00 1.293300e+01 2 5552
3.792813e-01 4.090915e-01 -6.841105e-01 0.000000e+00
3.792813e-01 4.090915e-01 -6.841105e-01 2.000000e-01
-9.899215e-01 -2.266200e+00 1.298888e+01 2 5550
3.839068e-01 4.140806e-01 -6.924535e-01 0.000000e+00
3.839068e-01 4.140806e-01 -6.924535e-01 2.000000e-01
-1.034979e+00 -2.325417e+00 1.292849e+01 2 5553
1.125386e+00 1.213838e+00 -2.029862e+00 0.000000e+00
1.125386e+00 1.213838e+00 -2.029862e+00 2.000000e-01
-1.011876e+00 -2.255844e+00 1.298290e+01 2 5551
1.138728e+00 1.228228e+00 -2.053926e+00 0.000000e+00
1.138728e+00 1.228228e+00 -2.053926e+00 2.000000e-01
-9.631878e-01 -2.195647e+00 1.304589e+01 2 281
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-9.553962e-01 -2.114739e+00 1.309859e+01 2 282
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-9.666717e-01 -2.111495e+00 1.309428e+01 2 5556
3.964252e-01 4.275829e-01 -7.150331e-01 0.000000e+00
3.964252e-01 4.275829e-01 -7.150331e-01 2.000000e-01
-9.743698e-01 -2.191454e+00 1.304220e+01 2 5554
3.891962e-01 4.197857e-01 -7.019941e-01 0.000000e+00
3.891962e-01 4.197857e-01 -7.019941e-01 2.000000e-01
-9.892228e-01 -2.105006e+00 1.308566e+01 2 5557
1.248072e+00 1.346166e+00 -2.251149e+00 0.000000e+00
1.248072e+00 1.346166e+00 -2.251149e+00 2.000000e-01
-9.967338e-01 -2.183069e+00 1.303481e+01 2 5555
1.153870e+00 1.244560e+00 -2.081237e+00 0.000000e+00
1.153870e+00 1.244560e+00 -2.081237e+00 2.000000e-01
-1.120790e+00 -2.528297e+00 1.275959e+01 2 276
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.074236e+00 -2.472939e+00 1.281851e+01 2 277
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.083947e+00 -2.465098e+00 1.281781e+01 2 5560
3.725447e-01 4.018254e-01 -6.719596e-01 0.000000e+00
3.725447e-01 4.018254e-01 -6.719596e-01 2.000000e-01
-1.129878e+00 -2.519715e+00 1.275969e+01 2 5558
3.701035e-01 3.991924e-01 -6.675565e-01 0.000000e+00
3.701035e-01 3.991924e-01 -6.675565e-01 2.000000e-01
-1.103367e+00 -2.449416e+00 1.281642e+01 2 5561
1.106055e+00 1.192987e+00 -1.994994e+00 0.000000e+00
1.106055e+00 1.192987e+00 -1.994994e+00 2.000000e-01
-1.148054e+00 -2.502551e+00 1.275987e+01 2 5559
1.099057e+00 1.185439e+00 -1.982371e+00 0.000000e+00
1.099057e+00 1.185439e+00 -1.982371e+00 2.000000e-01
-1.034847e+00 -2.411237e+00 1.287724e+01 2 268
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.045095e+00 -2.404237e+00 1.287575e+01 2 5562
3.754700e-01 4.049807e-01 -6.772361e-01 0.000000e+00
3.754700e-01 4.049807e-01 -6.772361e-01 2.000000e-01
-1.065590e+00 -2.390236e+00 1.287276e+01 2 5563
1.114417e+00 1.202007e+00 -2.010077e+00 0.000000e+00
1.114417e+00 1.202007e+00 -2.010077e+00 2.000000e-01
-1.106580e+00 -2.362235e+00 1.286677e+01 2 5659
2.613985e+00 2.819435e+00 -4.714851e+00 0.000000e+00
2.613985e+00 2.819435e+00 -4.714851e+00 2.000000e-01
-2.649329e+00 -5.876216e-01 1.307265e+01 2 314
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.698528e+00 -6.407701e-01 1.301359e+01 2 313
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.640382e+00 -5.963469e-01 1.307240e+01 2 5566
3.778282e-01 4.075241e-01 -6.814895e-01 0.000000e+00
3.778282e-01 4.075241e-01 -6.814895e-01 2.000000e-01
-2.689158e+00 -6.490401e-01 1.301384e+01 2 5564
3.852583e-01 4.155383e-01 -6.948913e-01 0.000000e+00
3.852583e-01 4.155383e-01 -6.948913e-01 2.000000e-01
-2.622487e+00 -6.137973e-01 1.307188e+01 2 5567
1.120927e+00 1.209028e+00 -2.021819e+00 0.000000e+00
1.120927e+00 1.209028e+00 -2.021819e+00 2.000000e-01
-2.670419e+00 -6.655802e-01 1.301434e+01 2 5565
1.142828e+00 1.232651e+00 -2.061322e+00 0.000000e+00
1.142828e+00 1.232651e+00 -2.061322e+00 2.000000e-01
-2.744289e+00 -6.982892e-01 1.295383e+01 2 315
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.734604e+00 -7.061648e-01 1.295449e+01 2 5568
3.935878e-01 4.245225e-01 -7.099152e-01 0.000000e+00
3.935878e-01 4.245225e-01 -7.099152e-01 2.000000e-01
-2.715235e+00 -7.219160e-01 1.295581e+01 2 5569
1.167575e+00 1.259343e+00 -2.105958e+00 0.000000e+00
1.167575e+00 1.259343e+00 -2.105958e+00 2.000000e-01
-2.676497e+00 -7.534184e-01 1.295845e+01 2 5660
2.752750e+00 2.969107e+00 -4.965142e+00 0.000000e+00
2.752750e+00 2.969107e+00 -4.965142e+00 2.000000e-01
-2.267893e+00 -2.514159e+00 1.213208e+01 2 262
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.263015e+00 -2.505676e+00 1.213985e+01 2 5570
3.770621e-01 4.066979e-01 -6.801078e-01 0.000000e+00
3.770621e-01 4.066979e-01 -6.801078e-01 2.000000e-01
-2.253259e+00 -2.488709e+00 1.215541e+01 2 5571
1.119279e+00 1.207250e+00 -2.018845e+00 0.000000e+00
1.119279e+00 1.207250e+00 -2.018845e+00 2.000000e-01
-2.233746e+00 -2.454776e+00 1.218652e+01 2 5661
2.601613e+00 2.806090e+00 -4.692534e+00 0.000000e+00
2.601613e+00 2.806090e+00 -4.692534e+00 2.000000e-01
-1.234604e+00 -2.622073e+00 1.264042e+01 2 275
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.242355e+00 -2.612381e+00 1.264191e+01 2 5572
3.653861e-01 3.941042e-01 -6.590477e-01 0.000000e+00
3.653861e-01 3.941042e-01 -6.590477e-01 2.000000e-01
-1.257856e+00 -2.592997e+00 1.264491e+01 2 5573
1.085362e+00 1.170667e+00 -1.957669e+00 0.000000e+00
1.085362e+00 1.170667e+00 -1.957669e+00 2.000000e-01
-2.480241e+00 -2.326420e+00 1.212661e+01 2 250
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.411680e+00 -2.395467e+00 1.212333e+01 2 261
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.404952e+00 -2.388497e+00 1.213123e+01 2 5576
3.847553e-01 4.149957e-01 -6.939839e-01 0.000000e+00
3.847553e-01 4.149957e-01 -6.939839e-01 2.000000e-01
-2.472875e+00 -2.320091e+00 1.213448e+01 2 5574
3.914859e-01 4.222554e-01 -7.061240e-01 0.000000e+00
3.914859e-01 4.222554e-01 -7.061240e-01 2.000000e-01
-2.391495e+00 -2.374556e+00 1.214703e+01 2 5577
1.141556e+00 1.231278e+00 -2.059027e+00 0.000000e+00
1.141556e+00 1.231278e+00 -2.059027e+00 2.000000e-01
-2.458141e+00 -2.307432e+00 1.215022e+01 2 5575
1.161353e+00 1.252632e+00 -2.094735e+00 0.000000e+00
1.161353e+00 1.252632e+00 -2.094735e+00 2.000000e-01
-2.941709e+00 -1.410686e+00 1.241837e+01 2 324
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.936954e+00 -1.480946e+00 1.237899e+01 2 325
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.925761e+00 -1.482302e+00 1.238439e+01 2 5580
4.272735e-01 4.608558e-01 -7.706742e-01 0.000000e+00
4.272735e-01 4.608558e-01 -7.706742e-01 2.000000e-01
-2.930443e+00 -1.412765e+00 1.242337e+01 2 5578
4.291822e-01 4.629144e-01 -7.741168e-01 0.000000e+00
4.291822e-01 4.629144e-01 -7.741168e-01 2.000000e-01
-2.903373e+00 -1.485014e+00 1.239517e+01 2 5581
1.267260e+00 1.366863e+00 -2.285761e+00 0.000000e+00
1.267260e+00 1.366863e+00 -2.285761e+00 2.000000e-01
-2.907913e+00 -1.416923e+00 1.243338e+01 2 5579
1.272900e+00 1.372945e+00 -2.295932e+00 0.000000e+00
1.272900e+00 1.372945e+00 -2.295932e+00 2.000000e-01
-2.858598e+00 -1.490437e+00 1.241676e+01 2 5662
2.889073e+00 3.116145e+00 -5.211028e+00 0.000000e+00
2.889073e+00 3.116145e+00 -5.211028e+00 2.000000e-01
-1.678435e+00 -5.585079e-01 1.362834e+01 2 301
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.683912e+00 -5.665511e-01 1.362049e+01 2 5582
3.540785e-01 3.819078e-01 -6.386521e-01 0.000000e+00
3.540785e-01 3.819078e-01 -6.386521e-01 2.000000e-01
-1.694865e+00 -5.826374e-01 1.360480e+01 2 5583
1.118443e+00 1.206349e+00 -2.017339e+00 0.000000e+00
1.118443e+00 1.206349e+00 -2.017339e+00 2.000000e-01
-1.919407e+00 -4.214626e-01 1.357669e+01 2 304
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.920696e+00 -4.318059e-01 1.356979e+01 2 5584
3.510613e-01 3.786535e-01 -6.332100e-01 0.000000e+00
3.510613e-01 3.786535e-01 -6.332100e-01 2.000000e-01
-1.923273e+00 -4.524925e-01 1.355599e+01 2 5585
1.043260e+00 1.125257e+00 -1.881731e+00 0.000000e+00
1.043260e+00 1.125257e+00 -1.881731e+00 2.000000e-01
-1.474138e+00 -7.503721e-01 1.362687e+01 2 299
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.538229e+00 -6.827400e-01 1.363178e+01 2 298
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.481728e+00 -7.564589e-01 1.361903e+01 2 5588
3.758380e-01 4.053776e-01 -6.778998e-01 0.000000e+00
3.758380e-01 4.053776e-01 -6.778998e-01 2.000000e-01
-1.545267e+00 -6.894085e-01 1.362389e+01 2 5586
3.666331e-01 3.954493e-01 -6.612970e-01 0.000000e+00
3.666331e-01 3.954493e-01 -6.612970e-01 2.000000e-01
-1.496909e+00 -7.686325e-01 1.360333e+01 2 5589
1.203177e+00 1.297742e+00 -2.170173e+00 0.000000e+00
1.203177e+00 1.297742e+00 -2.170173e+00 2.000000e-01
-1.559343e+00 -7.027454e-01 1.360811e+01 2 5587
1.177734e+00 1.270300e+00 -2.124282e+00 0.000000e+00
1.177734e+00 1.270300e+00 -2.124282e+00 2.000000e-01
-1.587495e+00 -7.294195e-01 1.357656e+01 2 5663
2.689690e+00 2.901090e+00 -4.851399e+00 0.000000e+00
2.689690e+00 2.901090e+00 -4.851399e+00 2.000000e-01
-2.402975e+00 -4.315731e-01 1.330255e+01 2 309
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.471219e+00 -4.601812e-01 1.324761e+01 2 311
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.464354e+00 -4.703732e-01 1.324532e+01 2 5592
3.636883e-01 3.922730e-01 -6.559854e-01 0.000000e+00
3.636883e-01 3.922730e-01 -6.559854e-01 2.000000e-01
-2.396929e+00 -4.421089e-01 1.329960e+01 2 5590
3.603413e-01 3.886629e-01 -6.499484e-01 0.000000e+00
3.603413e-01 3.886629e-01 -6.499484e-01 2.000000e-01
-2.450623e+00 -4.907573e-01 1.324074e+01 2 5593
1.079785e+00 1.164652e+00 -1.947610e+00 0.000000e+00
1.079785e+00 1.164652e+00 -1.947610e+00 2.000000e-01
-2.384837e+00 -4.631805e-01 1.329371e+01 2 5591
1.070191e+00 1.154305e+00 -1.930306e+00 0.000000e+00
1.070191e+00 1.154305e+00 -1.930306e+00 2.000000e-01
-2.360653e+00 -5.053236e-01 1.328191e+01 2 5665
2.500285e+00 2.696799e+00 -4.509769e+00 0.000000e+00
2.500285e+00 2.696799e+00 -4.509769e+00 2.000000e-01
-2.090677e+00 -3.869047e-01 1.350241e+01 2 305
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.088584e+00 -3.979580e-01 1.349696e+01 2 5594
3.515648e-01 3.791966e-01 -6.341182e-01 0.000000e+00
3.515648e-01 3.791966e-01 -6.341182e-01 2.000000e-01
-2.084398e+00 -4.200644e-01 1.348606e+01 2 5595
1.044835e+00 1.126956e+00 -1.884571e+00 0.000000e+00
1.044835e+00 1.126956e+00 -1.884571e+00 2.000000e-01
-1.243622e+00 -1.043342e+00 1.357948e+01 2 293
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.296320e+00 -9.696402e-01 1.359434e+01 2 295
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.304885e+00 -9.745371e-01 1.358666e+01 2 5598
4.087894e-01 4.409188e-01 -7.373343e-01 0.000000e+00
4.087894e-01 4.409188e-01 -7.373343e-01 2.000000e-01
-1.252492e+00 -1.047811e+00 1.357189e+01 2 5596
4.165210e-01 4.492581e-01 -7.512798e-01 0.000000e+00
4.165210e-01 4.492581e-01 -7.512798e-01 2.000000e-01
-1.322013e+00 -9.843310e-01 1.357131e+01 2 5599
1.212269e+00 1.307549e+00 -2.186572e+00 0.000000e+00
1.212269e+00 1.307549e+00 -2.186572e+00 2.000000e-01
